"GroupID","site_no","Date","Flow","AGWR","delta_AGWR","Year","Month","Day","Season","calc_AGWR","event_R_squared","mk_pval","mk_pval_orig","trim_start","trim_end","win_len","is_short","met_alpha","kept","AGWRC","R_squared"
47,1632000,"1969-10-10",33,0.970588235294118,1.02768166089965,1969,10,10,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-11",31,0.939393939393939,0.967860422405877,1969,10,11,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-12",29,0.935483870967742,0.995837669094693,1969,10,12,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-13",27,0.931034482758621,0.995243757431629,1969,10,13,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-14",26,0.962962962962963,1.03429355281207,1969,10,14,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-15",25,0.961538461538462,0.998520710059172,1969,10,15,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-16",24,0.96,0.9984,1969,10,16,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-17",22,0.916666666666667,0.954861111111111,1969,10,17,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-18",21,0.954545454545455,1.04132231404959,1969,10,18,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-19",20,0.952380952380952,0.997732426303855,1969,10,19,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-20",19,0.95,0.9975,1969,10,20,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-21",18,0.947368421052632,0.997229916897507,1969,10,21,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
47,1632000,"1969-10-22",17,0.944444444444444,0.996913580246914,1969,10,22,"Fall",0.947999648120171,0.998456497494712,0.964016377925873,0.964016377925873,1,16,16,FALSE,TRUE,TRUE,0.947759988326028,0.998284922388378
48,1632000,"1969-11-30",44,0.936170212765957,1.01584427342689,1969,11,30,"Fall",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
48,1632000,"1969-12-01",41,0.931818181818182,0.995351239669421,1969,12,1,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
48,1632000,"1969-12-02",39,0.951219512195122,1.02082093991672,1969,12,2,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
48,1632000,"1969-12-03",38,0.974358974358974,1.02432610124918,1969,12,3,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
48,1632000,"1969-12-04",37,0.973684210526316,0.999307479224377,1969,12,4,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
48,1632000,"1969-12-05",36,0.972972972972973,0.99926953981008,1969,12,5,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
48,1632000,"1969-12-06",35,0.972222222222222,0.999228395061728,1969,12,6,"Winter",0.934950091790373,0.933921620678194,0.367520809173584,0.000127077102661133,8,14,7,FALSE,TRUE,TRUE,0.964940939214704,0.956299775996488
49,1632000,"1970-11-21",285,1.41089108910891,1.27818351142045,1970,11,21,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-22",258,0.905263157894737,0.641625115420129,1970,11,22,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-23",232,0.89922480620155,0.993329727780782,1970,11,23,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-24",190,0.818965517241379,0.910746135552913,1970,11,24,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-25",156,0.821052631578947,1.00254847645429,1970,11,25,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-26",135,0.865384615384615,1.05399408284024,1970,11,26,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-27",121,0.896296296296296,1.03572016460905,1970,11,27,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-28",107,0.884297520661157,0.986612936274845,1970,11,28,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-29",93,0.869158878504673,0.982880600925845,1970,11,29,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-11-30",82,0.881720430107527,1.01445253786565,1970,11,30,"Fall",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-12-01",72,0.878048780487805,0.995835812016657,1970,12,1,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-12-02",65,0.902777777777778,1.02816358024691,1970,12,2,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-12-03",60,0.923076923076923,1.02248520710059,1970,12,3,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-12-04",55,0.916666666666667,0.993055555555555,1970,12,4,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-12-05",49,0.890909090909091,0.971900826446281,1970,12,5,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
49,1632000,"1970-12-06",47,0.959183673469388,1.07663473552686,1970,12,6,"Winter",0.920292107282402,0.919196500737483,0.300427198410034,0.00350213050842285,3,18,16,FALSE,TRUE,TRUE,0.881956845160516,0.98764631265949
50,1632000,"1971-04-26",66,0.904109589041096,0.990805029086132,1971,4,26,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-04-27",62,0.939393939393939,1.03902662993572,1971,4,27,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-04-28",59,0.951612903225806,1.01300728407908,1971,4,28,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-04-29",54,0.915254237288136,0.961792588336685,1971,4,29,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-04-30",51,0.944444444444444,1.03189300411523,1971,4,30,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-01",47,0.92156862745098,0.975778546712803,1971,5,1,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-02",45,0.957446808510638,1.0389316432775,1971,5,2,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-03",44,0.977777777777778,1.02123456790123,1971,5,3,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-04",42,0.954545454545455,0.976239669421488,1971,5,4,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-05",39,0.928571428571429,0.972789115646258,1971,5,5,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-06",38,0.974358974358974,1.04930966469428,1971,5,6,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-07",37,0.973684210526316,0.999307479224377,1971,5,7,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-08",40,1.08108108108108,1.11029948867787,1971,5,8,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-09",38,0.95,0.87875,1971,5,9,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-10",35,0.921052631578947,0.969529085872576,1971,5,10,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-11",33,0.942857142857143,1.02367346938776,1971,5,11,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
50,1632000,"1971-05-12",31,0.939393939393939,0.996326905417815,1971,5,12,"Spring",0.936417379256581,0.951465481035096,0.322436690330505,3.3259391784668e-05,12,28,17,FALSE,TRUE,TRUE,0.958019141850742,0.94695786732816
51,1632000,"1971-06-27",39,0.847826086956522,1.05056710775047,1971,6,27,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-06-28",34,0.871794871794872,1.02827087442472,1971,6,28,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-06-29",39,1.14705882352941,1.31574394463668,1971,6,29,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-06-30",36,0.923076923076923,0.804733727810651,1971,6,30,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-01",31,0.861111111111111,0.93287037037037,1971,7,1,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-02",27,0.870967741935484,1.01144640998959,1971,7,2,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-03",24,0.888888888888889,1.02057613168724,1971,7,3,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-04",21,0.875,0.984375,1971,7,4,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-05",19,0.904761904761905,1.03401360544218,1971,7,5,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-06",18,0.947368421052632,1.04709141274238,1971,7,6,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-07",17,0.944444444444444,0.996913580246914,1971,7,7,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-08",15,0.882352941176471,0.934256055363322,1971,7,8,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-09",14,0.933333333333333,1.05777777777778,1971,7,9,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-10",13,0.928571428571429,0.994897959183674,1971,7,10,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-11",17,1.30769230769231,1.40828402366864,1971,7,11,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-12",19,1.11764705882353,0.854671280276817,1971,7,12,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-13",15,0.789473684210526,0.706371191135734,1971,7,13,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-14",12,0.8,1.01333333333333,1971,7,14,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-15",10,0.833333333333333,1.04166666666667,1971,7,15,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-16",9.6,0.96,1.152,1971,7,16,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-17",8.8,0.916666666666667,0.954861111111111,1971,7,17,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-18",8.1,0.920454545454545,1.00413223140496,1971,7,18,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-19",8.8,1.08641975308642,1.18030787989636,1971,7,19,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-20",9.4,1.06818181818182,0.983212809917355,1971,7,20,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-21",8.2,0.872340425531915,0.816659121774559,1971,7,21,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
51,1632000,"1971-07-22",7.1,0.865853658536585,0.992563950029744,1971,7,22,"Summer",0.931836141557134,0.979036043694259,0.453608512878418,0.243037939071655,2,27,26,FALSE,TRUE,TRUE,0.935121878699097,0.934171094327296
52,1632000,"1971-11-10",46,0.938775510204082,1.03456892961266,1971,11,10,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-11",43,0.934782608695652,0.995746691871456,1971,11,11,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-12",41,0.953488372093023,1.02001081665765,1971,11,12,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-13",39,0.951219512195122,0.997620464009518,1971,11,13,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-14",36,0.923076923076923,0.970414201183432,1971,11,14,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-15",35,0.972222222222222,1.05324074074074,1971,11,15,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-16",33,0.942857142857143,0.969795918367347,1971,11,16,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-17",32,0.96969696969697,1.02846648301194,1971,11,17,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-18",30,0.9375,0.966796875,1971,11,18,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-19",29,0.966666666666667,1.03111111111111,1971,11,19,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-20",28,0.96551724137931,0.998810939357907,1971,11,20,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-21",27,0.964285714285714,0.998724489795918,1971,11,21,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-22",26,0.962962962962963,0.998628257887517,1971,11,22,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
52,1632000,"1971-11-23",25,0.961538461538462,0.998520710059172,1971,11,23,"Fall",0.933917845942549,0.92009077155799,0.324423551559448,1.88350677490234e-05,10,23,14,FALSE,TRUE,TRUE,0.954654676171176,0.991060309020621
53,1632000,"1971-12-21",79,0.929411764705882,1.00595155709343,1971,12,21,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
53,1632000,"1971-12-22",73,0.924050632911392,0.99423169363884,1971,12,22,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
53,1632000,"1971-12-23",68,0.931506849315068,1.00806905610809,1971,12,23,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
53,1632000,"1971-12-24",63,0.926470588235294,0.994593425605536,1971,12,24,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
53,1632000,"1971-12-25",59,0.936507936507937,1.01083396321492,1971,12,25,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
53,1632000,"1971-12-26",55,0.932203389830508,0.995403619649526,1971,12,26,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
53,1632000,"1971-12-27",51,0.927272727272727,0.994710743801653,1971,12,27,"Winter",0.921426193525189,0.978050072631515,0.5480055809021,0,11,17,7,FALSE,TRUE,TRUE,0.930361772823974,0.999540676068861
54,1632000,"1972-03-10",152,0.863636363636364,1.01084710743802,1972,3,10,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-11",132,0.868421052631579,1.00554016620499,1972,3,11,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-12",121,0.916666666666667,1.05555555555556,1972,3,12,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-13",113,0.933884297520661,1.01878287002254,1972,3,13,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-14",114,1.00884955752212,1.08027253504581,1972,3,14,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-15",112,0.982456140350877,0.97383810403201,1972,3,15,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-16",107,0.955357142857143,0.972417091836735,1972,3,16,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-17",126,1.17757009345794,1.23259673333916,1972,3,17,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-18",117,0.928571428571429,0.788548752834467,1972,3,18,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-19",107,0.914529914529915,0.984878369493754,1972,3,19,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-20",99,0.925233644859813,1.01170407895886,1972,3,20,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
54,1632000,"1972-03-21",94,0.94949494949495,1.0262218141006,1972,3,21,"Spring",0.940543487711801,0.78452312234746,0.303673267364502,0.00255703926086426,5,16,12,FALSE,TRUE,TRUE,0.971369583425665,0.660931615771857
55,1632000,"1972-12-29",245,0.890909090909091,1.05289256198347,1972,12,29,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1972-12-30",225,0.918367346938776,1.03082049146189,1972,12,30,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1972-12-31",210,0.933333333333333,1.0162962962963,1972,12,31,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-01",225,1.07142857142857,1.14795918367347,1973,1,1,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-02",200,0.888888888888889,0.82962962962963,1973,1,2,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-03",180,0.9,1.0125,1973,1,3,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-04",210,1.16666666666667,1.2962962962963,1973,1,4,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-05",250,1.19047619047619,1.02040816326531,1973,1,5,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-06",235,0.94,0.7896,1973,1,6,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
55,1632000,"1973-01-07",215,0.914893617021277,0.973291081937528,1973,1,7,"Winter",0.941651127467117,0.924241166269752,0.446270704269409,0.214338183403015,2,23,22,FALSE,TRUE,TRUE,0.939376661692275,0.875227995615312
